GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "31089","Holt, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33919,40022,42812,49047,66252,60944,63157,72326,65816,90816,93552,87246,118701,125711,130521,174370,163302,171554,174950,189112,197505,212909,221495,223530,240628,236649,247709,268351,255129,251655,252501,271804,267580,268029,313552,323195,326158,310481,362589,379066,365013,394259,512134,529132,554813,563724,595484,539646,522640,523194
 "31089","Holt, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12901,12890,12785,12740,12890,13241,13362,13253,13371,13269,13363,13584,13681,13698,13647,13670,13547,13085,12928,12781,12715,12577,12532,12410,12423,12325,12212,12142,12049,11907,11741,11487,11346,11210,11042,10868,10839,10613,10541,10399,10406,10434,10442,10376,10382,10361,10268,10230,10186,10178
 "31089","Holt, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,3105,3349,3850,5140,4603,4727,5457,4922,6844,7001,6423,8676,9177,9564,12756,12054,13111,13533,14796,15533,16928,17674,18012,19370,19201,20284,22101,21174,21135,21506,23662,23584,23910,28396,29738,30091,29255,34398,36452,35077,37786,49046,50996,53440,54408,57994,52751,51310,51404
 "31091","Hooker, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2822,3075,3647,3919,4653,4939,5144,5437,5985,6341,6385,7355,8044,9130,8945,9412,10463,10490,11236,10817,11242,11277,10639,10005,11172,10831,12013,11717,11631,12316,13620,14926,18025,19272,20418,19588,19335,20122,20746,20430,21564,23781,27067,25470,34428,45303,49237,43234,34236,35919
 "31091","Hooker, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",990,950,971,913,984,1000,1013,992,970,998,1027,986,970,984,971,952,913,868,823,824,785,799,790,764,758,751,781,759,767,769,780,773,745,731,737,748,744,751,732,734,733,737,743,718,731,722,714,683,668,682
 "31091","Hooker, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2851,3237,3756,4292,4729,4939,5078,5481,6170,6354,6217,7459,8293,9278,9212,9887,11460,12085,13652,13127,14321,14114,13467,13096,14739,14422,15382,15437,15164,16016,17462,19309,24195,26364,27704,26187,25988,26794,28342,27834,29419,32267,36429,35474,47097,62747,68959,63300,51251,52667
 "31093","Howard, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18787,22280,24912,26104,32113,29939,36491,34260,35958,46749,44430,41283,58705,58490,60450,70320,70383,70993,76405,82598,87357,90326,95091,104018,108481,115370,110136,137128,130520,136413,142601,149073,160940,156855,178020,169780,185944,175467,197191,213230,210309,219500,256107,250941,271757,271650,284315,272473,265472,267625
 "31093","Howard, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6228,6856,7116,7088,7004,6710,6793,6793,6745,6707,6767,6767,6728,6665,6592,6622,6440,6319,6226,6191,6114,6043,6118,6230,6236,6280,6381,6436,6474,6551,6587,6523,6448,6427,6509,6465,6432,6357,6333,6261,6288,6279,6295,6298,6337,6352,6382,6407,6414,6468
 "31093","Howard, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3017,3250,3501,3683,4585,4462,5372,5043,5331,6970,6566,6101,8725,8776,9170,10619,10929,11235,12272,13342,14288,14947,15543,16696,17396,18371,17260,21306,20161,20823,21649,22853,24960,24406,27350,26261,28909,27602,31137,34057,33446,34958,40684,39845,42884,42766,44550,42527,41389,41377
 "31095","Jefferson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35472,35400,37044,41159,50267,51358,68925,67139,63380,80594,80674,78798,99412,117282,114280,120980,126143,130224,132007,141379,145189,149201,142092,156898,146235,161974,151300,181358,177380,188894,194971,201351,230571,219419,235898,244831,241425,239927,262615,281742,268711,276559,327438,311535,350391,348106,338087,334150,326537,346031
 "31095","Jefferson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10430,10475,10601,10390,10426,10271,10391,10011,10123,9761,9694,9794,9682,9593,9602,9535,9339,9145,8991,8885,8821,8746,8684,8621,8651,8573,8513,8450,8463,8389,8337,8324,8288,8253,8157,8117,8025,7970,7765,7684,7602,7521,7550,7533,7512,7299,7213,7166,7164,7097
 "31095","Jefferson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3401,3379,3494,3961,4821,5000,6633,6707,6261,8257,8322,8046,10268,12226,11902,12688,13507,14240,14682,15912,16459,17059,16363,18200,16904,18894,17773,21462,20959,22517,23386,24189,27820,26587,28920,30163,30084,30104,33820,36666,35347,36772,43369,41356,46644,47692,46872,46630,45580,48757
 "31097","Johnson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19129,19149,20868,23899,30294,25620,31199,29621,28597,38343,38523,34085,48750,58473,52853,55023,62317,66061,64061,72094,72175,78825,77140,85551,79078,86070,80692,97726,89790,93827,99237,102268,115453,115588,136424,139953,128974,128695,141053,155228,161552,164474,175026,167659,184164,185962,184992,179856,187163,190875
 "31097","Johnson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5818,5747,5759,5648,5721,5507,5583,5449,5507,5531,5425,5271,5203,5135,5055,5069,4932,4832,4806,4800,4727,4666,4693,4636,4629,4605,4584,4557,4567,4520,4498,4506,4491,4927,5102,5372,5257,5257,5163,5203,5199,5233,5217,5185,5166,5221,5240,5214,5176,5134
 "31097","Johnson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,3332,3624,4231,5295,4652,5588,5436,5193,6932,7101,6467,9370,11387,10456,10855,12635,13672,13329,15020,15269,16893,16437,18454,17083,18691,17603,21445,19661,20758,22062,22696,25708,23460,26739,26052,24534,24481,27320,29834,31074,31430,33549,32335,35649,35618,35304,34495,36160,37179
 "31099","Kearney, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26667,30000,33179,36613,48957,44712,51764,51203,45373,65548,62371,50712,82517,79497,89870,97861,97863,102293,109751,120977,125587,132778,138865,137749,131433,151615,149755,179411,176020,179606,179251,190834,192188,191663,223069,231976,251234,307989,358981,333401,299790,287454,372019,370905,436827,559225,653116,416624,349616,368485
 "31099","Kearney, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6634,6696,6722,6793,6862,6822,6877,6781,6719,6749,6831,7047,7009,7105,7039,6882,6754,6637,6616,6692,6659,6622,6536,6576,6572,6572,6600,6687,6751,6888,6897,6889,6842,6785,6800,6776,6698,6614,6624,6554,6476,6477,6546,6508,6485,6587,6556,6558,6513,6544
 "31099","Kearney, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4020,4480,4936,5390,7135,6554,7527,7551,6753,9712,9131,7196,11773,11189,12767,14220,14490,15413,16589,18078,18860,20051,21246,20947,19999,23070,22690,26830,26073,26075,25990,27701,28089,28248,32804,34235,37509,46566,54194,50870,46292,44381,56832,56992,67360,84898,99621,63529,53680,56309
 "31101","Keith, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31239,32832,36373,39530,46237,49885,56982,62898,66021,75866,80761,96574,98462,108693,114898,125419,133822,118735,115270,119506,125068,128410,131131,136501,147111,152509,162828,169119,177341,189096,194178,199730,210011,209985,225106,227690,229924,229556,260692,281952,276423,281214,324664,341852,340958,337642,352603,347799,339874,368132
 "31101","Keith, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8465,8518,8606,8401,8523,8685,8859,9005,8969,9329,9317,9360,9323,9313,9190,9258,9073,8908,8783,8728,8621,8578,8445,8409,8432,8580,8743,8678,8740,8814,8953,8839,8767,8757,8514,8444,8418,8381,8423,8290,8320,8354,8237,8220,8154,8170,8132,8092,8078,8021
 "31101","Keith, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3690,3854,4226,4705,5425,5744,6432,6985,7361,8132,8668,10318,10561,11671,12503,13547,14749,13329,13124,13692,14507,14970,15528,16233,17447,17775,18624,19488,20291,21454,21689,22596,23955,23979,26440,26965,27313,27390,30950,34011,33224,33662,39415,41588,41815,41327,43360,42981,42074,45896
 "31103","Keya Paha, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3502,3920,3954,4776,6534,4692,4057,4521,6821,6390,8010,5875,8910,9928,9672,9715,10819,9534,10492,10204,10371,12599,9125,9747,11585,10196,10451,12620,12968,15014,14611,17490,19435,19144,23981,23130,25817,21069,23565,23428,22470,27255,42764,45099,50934,60871,62659,55317,45822,47615
 "31103","Keya Paha, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1352,1330,1348,1328,1358,1363,1367,1369,1379,1328,1302,1295,1270,1220,1209,1214,1172,1150,1110,1065,1057,1025,1019,978,996,1020,1032,1053,1021,1019,994,981,966,957,964,942,904,892,857,836,820,824,819,797,790,795,797,792,793,810
 "31103","Keya Paha, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2590,2947,2933,3596,4811,3442,2968,3302,4946,4812,6152,4537,7016,8138,8000,8002,9231,8290,9452,9581,9812,12292,8955,9966,11632,9996,10127,11985,12701,14734,14699,17829,20119,20004,24877,24554,28559,23620,27497,28024,27402,33076,52215,56586,64473,76567,78619,69845,57783,58784
 "31105","Kimball, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20951,22223,23792,26922,32238,32839,35227,37942,39130,42569,39031,58985,59657,73958,73300,81083,79812,79850,71099,71698,70095,72257,73407,77072,83883,80098,94024,83306,85670,93149,93591,98140,103332,97481,115134,114824,123502,128108,143497,150195,132099,146310,180115,205947,168777,169976,154506,150490,156491,159443
 "31105","Kimball, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6200,5919,5516,5458,5408,6401,5504,5146,4855,4939,4720,4911,5016,5117,5051,4895,4784,4658,4424,4338,4276,4071,4088,4062,4203,4120,4194,4094,4082,4152,4148,4060,4055,4046,3960,3921,3925,3879,3809,3761,3799,3834,3807,3802,3694,3726,3716,3675,3601,3618
 "31105","Kimball, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3379,3755,4313,4933,5961,5130,6400,7373,8060,8619,8269,12011,11893,14453,14512,16564,16683,17143,16071,16528,16393,17749,17957,18974,19958,19441,22419,20348,20987,22435,22563,24172,25483,24093,29074,29284,31465,33026,37673,39935,34772,38161,47312,54168,45689,45619,41579,40950,43458,44069
 "31107","Knox, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28271,30084,34865,45984,52507,48957,57631,54464,59305,64544,66389,65248,84289,89759,87862,100788,104093,114677,122676,129241,141857,153869,153577,167259,168750,169981,163240,195622,188352,192978,194295,202751,218702,205541,241377,244556,252856,233143,266610,270381,285700,313806,386320,349113,389483,399070,412477,370484,366011,406366
 "31107","Knox, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11959,11643,11460,11391,11349,11304,11367,11476,11510,11389,11336,11438,11336,11197,11078,10925,10631,10339,10081,9898,9737,9546,9441,9536,9533,9598,9620,9659,9626,9489,9404,9336,9177,9108,9065,9025,8897,8846,8862,8708,8700,8676,8574,8573,8553,8473,8468,8484,8458,8419
 "31107","Knox, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2584,3042,4037,4627,4331,5070,4746,5152,5667,5856,5704,7436,8016,7931,9225,9791,11092,12169,13057,14569,16119,16267,17540,17702,17710,16969,20253,19567,20337,20661,21717,23832,22567,26627,27098,28420,26356,30085,31050,32839,36169,45057,40722,45538,47099,48710,43669,43274,48268
 "31109","Lancaster, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",651535,713442,782860,860219,965600,1072583,1207849,1329882,1458086,1645001,1810519,1980958,2223440,2408123,2521080,2737865,2926036,3056852,3238167,3489101,3740605,4035957,4243867,4546487,4787790,5157185,5552488,5911253,6189761,6728431,7098803,7733509,7890449,8260238,8592107,8938150,9307733,9860344,10388824,10867797,10680025,11050350,11692560,12407827,12493468,13146441,13826762,14239984,14934427,15828502
 "31109","Lancaster, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",165351,168776,172980,179801,180510,183839,183450,183709,185394,187332,188632,193599,196009,197469,198690,200729,202280,203784,205178,207785,211024,214655,217855,222120,226868,229962,234282,237609,241146,244592,247442,251523,254630,258398,262667,265087,268868,272286,276012,279605,283097,286160,289884,293430,297120,302644,306136,310440,313977,317272
 "31109","Lancaster, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3940,4227,4526,4784,5349,5834,6584,7239,7865,8781,9598,10232,11344,12195,12689,13640,14465,15000,15782,16792,17726,18802,19480,20469,21104,22426,23700,24878,25668,27509,28689,30747,30988,31967,32711,33718,34618,36213,37639,38868,37726,38616,40335,42285,42049,43439,45165,45870,47565,49889
 "31111","Lincoln, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",98265,108470,121634,133353,162141,167095,187520,219812,254229,298589,324750,339369,375104,380030,395023,428683,429146,441033,460181,482324,512291,530598,557791,588300,607011,652599,666909,710193,730179,806116,850045,874713,931278,960259,1042180,1064124,1128574,1148198,1265936,1317086,1291787,1358245,1509844,1601803,1540461,1640408,1712930,1649909,1583086,1640431
 "31111","Lincoln, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",29256,29671,30333,31729,32541,33465,33910,34270,36240,36611,36377,36340,35798,34846,34681,34455,34029,33607,33243,32886,32663,32511,32870,33233,33237,33631,33858,33998,34048,34123,34562,34660,34669,34525,34776,35177,35577,35973,36011,36301,36280,36251,36029,35975,35938,35652,35512,35501,35314,35185
 "31111","Lincoln, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3359,3656,4010,4203,4983,4993,5530,6414,7015,8156,8927,9339,10478,10906,11390,12442,12611,13123,13843,14667,15684,16321,16970,17702,18263,19405,19697,20889,21446,23624,24595,25237,26862,27813,29968,30251,31722,31918,35154,36282,35606,37468,41906,44525,42864,46012,48235,46475,44829,46623
 "31113","Logan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3106,3526,4008,3956,4646,4290,5082,5623,6560,7491,7476,9378,11684,10932,10409,11044,10520,10261,11006,12453,12294,13295,12980,12112,14283,12319,14837,15427,16550,17049,17232,16423,22016,20326,23494,22895,23886,20754,23265,25430,24042,26855,37994,33824,39131,40032,48736,40830,31869,28165
 "31113","Logan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",986,992,1024,1003,1016,1023,1029,1035,1045,1010,1002,979,962,971,977,969,951,920,914,917,899,872,854,835,853,841,805,816,809,783,782,773,780,764,737,738,747,756,751,730,738,772,779,785,777,767,790,789,762,749
 "31113","Logan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3150,3554,3914,3944,4573,4194,4939,5433,6278,7417,7461,9579,12146,11258,10654,11397,11062,11153,12042,13580,13675,15247,15199,14505,16744,14648,18431,18906,20457,21774,22036,21246,28226,26605,31878,31023,31976,27452,30979,34836,32577,34786,48773,43088,50362,52193,61691,51749,41823,37603
 "31115","Loup, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1948,2747,2320,3236,3826,3551,2820,3319,3585,5224,7025,5446,7422,7168,5210,4424,5087,4647,5370,5884,6566,7122,6877,7596,7543,6544,5353,5428,5089,5944,6572,8077,11061,12363,16365,17101,18443,15406,16705,18049,14736,19349,21812,24293,31972,38118,45605,41443,29937,28033
 "31115","Loup, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",903,842,810,786,833,826,818,833,773,770,827,852,826,813,832,831,829,752,735,715,704,680,689,708,713,689,708,739,716,724,712,709,715,736,722,669,652,635,649,630,629,628,616,605,587,596,606,615,605,618
 "31115","Loup, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2157,3262,2864,4117,4593,4299,3447,3984,4638,6784,8495,6392,8985,8817,6262,5324,6136,6180,7306,8229,9327,10474,9981,10729,10579,9498,7561,7345,7108,8210,9230,11392,15470,16798,22666,25562,28287,24261,25740,28649,23428,30811,35409,40154,54467,63956,75256,67387,49483,45361
 "31117","McPherson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1758,1983,2225,2686,3351,2701,2714,2673,3338,3522,4006,4307,4937,5376,4744,5035,5396,5503,7320,7042,6639,7884,5282,4851,5488,4321,4834,4463,5042,5499,6228,7481,9293,11008,13346,13294,14545,13183,12218,12331,12952,15797,22943,20192,25267,32957,35077,28846,23651,22401
 "31117","McPherson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",624,617,624,623,622,622,622,602,644,638,600,590,578,606,606,592,567,566,546,561,531,551,546,527,538,553,553,563,551,542,536,532,534,549,538,531,522,518,545,558,537,539,551,509,528,510,489,503,494,492
 "31117","McPherson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2817,3214,3566,4311,5387,4342,4363,4440,5183,5520,6677,7300,8542,8871,7828,8505,9517,9723,13407,12553,12503,14309,9674,9205,10201,7814,8741,7927,9151,10146,11619,14062,17403,20051,24807,25036,27864,25450,22418,22099,24119,29308,41639,39670,47854,64622,71732,57348,47877,45530
 "31119","Madison, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",89454,94665,105304,120606,145398,151893,182321,181433,215638,236254,265158,272349,323119,340126,351514,390380,417169,430995,440168,473152,516783,542411,564643,608562,641792,681304,716443,777091,805223,832319,828123,873303,955098,982741,1042094,1058802,1090505,1103402,1173263,1267659,1227678,1293802,1406141,1467274,1518747,1568335,1609680,1625806,1692375,1791894
 "31119","Madison, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27382,27406,27609,27323,28118,28375,29052,29359,29744,30115,30727,31402,31413,31351,31527,31914,32110,32164,31923,32142,32721,32709,32930,33437,33910,34415,35092,35479,35827,35739,35347,35230,35601,35862,35858,35722,35631,35415,34298,34319,34609,34963,35006,35088,35158,35100,35021,35036,35272,35392
 "31119","Madison, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3267,3454,3814,4414,5171,5353,6276,6180,7250,7845,8629,8673,10286,10849,11150,12232,12992,13400,13788,14721,15794,16583,17147,18200,18926,19797,20416,21903,22475,23289,23428,24789,26828,27403,29062,29640,30606,31156,34208,36938,35473,37005,40169,41817,43198,44682,45963,46404,47981,50630
 "31121","Merrick, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28957,30563,31770,35419,44331,47510,53753,51766,49470,67735,63361,59326,79759,82258,84317,101407,102972,108047,110193,121654,129122,134808,139263,138546,132311,147320,153546,167879,164706,169000,174669,185055,192626,187032,203496,214164,224215,241964,265939,263710,269374,289968,343235,345781,367142,382550,404333,372596,359586,366437
 "31121","Merrick, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8556,8749,8800,8987,9040,8875,9075,9129,9169,8958,8909,8972,9060,8947,8890,8802,8628,8468,8296,8281,8141,8057,8084,8215,8243,8244,8318,8337,8379,8287,8290,8152,8045,8054,8033,8018,7904,7813,7709,7734,7813,7848,7755,7840,7825,7784,7801,7834,7861,7733
 "31121","Merrick, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3384,3493,3610,3941,4904,5353,5923,5671,5395,7561,7112,6612,8803,9194,9484,11521,11935,12759,13283,14691,15861,16732,17227,16865,16051,17870,18459,20137,19657,20393,21070,22701,23944,23222,25333,26710,28367,30969,34497,34097,34478,36948,44260,44105,46919,49146,51831,47561,45743,47386
 "31123","Morrill, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16497,17444,20335,23619,31431,30231,32586,35517,33083,47255,51462,71654,63902,54933,63170,71331,87895,72568,73745,89094,84884,90556,89881,91517,96475,92818,96701,98762,98380,101350,102320,110178,123688,124491,149153,147739,170565,176830,197176,203374,174236,192910,252722,234365,243515,257259,263314,240732,222639,229945
 "31123","Morrill, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5903,5803,5720,5750,5904,5750,5910,5956,6082,5990,5918,6089,6094,6038,5980,5868,5696,5586,5538,5482,5444,5428,5339,5335,5396,5383,5446,5446,5467,5513,5409,5420,5344,5225,5202,5147,5110,5090,5122,5079,5019,5039,4985,4934,4926,4919,4925,4865,4808,4686
 "31123","Morrill, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2795,3006,3555,4108,5324,5258,5514,5963,5439,7889,8696,11768,10486,9098,10564,12156,15431,12991,13316,16252,15592,16683,16835,17154,17879,17243,17756,18135,17995,18384,18917,20328,23145,23826,28672,28704,33379,34741,38496,40042,34715,38283,50696,47500,49435,52299,53465,49482,46306,49071
 "31125","Nance, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15970,15767,17042,20544,26050,23537,29337,26967,25030,36691,36391,29903,42781,43427,48358,55862,53647,58454,60315,62053,62673,69138,63940,73019,68839,76587,71420,91020,85440,89547,89440,88486,96730,88938,103162,109861,115603,104863,121678,131292,126294,133433,166472,137036,153990,145526,138795,132599,129389,134215
 "31125","Nance, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5181,5106,5017,4914,4940,4896,4879,4727,4730,4684,4737,4734,4701,4637,4623,4582,4520,4391,4337,4332,4313,4259,4264,4240,4218,4261,4202,4206,4185,4065,4036,4054,4039,3948,3842,3787,3831,3807,3766,3745,3729,3740,3731,3673,3558,3527,3573,3563,3576,3532
 "31125","Nance, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3082,3088,3397,4181,5273,4807,6013,5705,5292,7833,7682,6317,9100,9365,10460,12192,11869,13312,13907,14324,14531,16233,14995,17221,16320,17974,16997,21641,20416,22029,22161,21827,23949,22527,26851,29010,30176,27545,32310,35058,33868,35677,44619,37309,43280,41261,38846,37216,36183,38000
 "31127","Nemaha, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32832,34180,36757,39752,49499,42014,50700,48667,56431,64371,67723,65827,85752,97221,89332,93095,114038,112805,111847,118800,121455,134067,139850,143502,148685,162482,168603,186910,184669,201907,199017,219256,233085,204815,237466,267013,241163,233167,254069,277847,290828,281812,331048,316053,351415,334999,321342,330139,335508,339602
 "31127","Nemaha, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8832,8969,9003,9004,8842,8430,8428,8578,8434,8467,8439,8364,8339,8264,8480,8549,8453,8292,8274,8177,8030,7972,7941,7780,7821,7808,7931,7939,7871,7739,7629,7578,7446,7330,7215,7182,7252,7311,7220,7280,7178,7238,7237,7150,7148,7129,7002,6971,6961,6958
 "31127","Nemaha, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3717,3811,4083,4415,5598,4984,6016,5673,6691,7603,8025,7870,10283,11764,10534,10890,13491,13604,13518,14529,15125,16817,17611,18445,19011,20810,21259,23543,23462,26090,26087,28933,31303,27942,32913,37178,33255,31893,35190,38166,40517,38935,45744,44203,49163,46991,45893,47359,48198,48807
 "31129","Nuckolls, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23318,24097,27585,30228,39281,37314,43141,42752,38753,51877,51006,45685,60207,71147,71218,81764,82159,88899,84934,90035,91316,96197,90736,106493,100680,102920,99077,121405,108098,121357,122379,113944,131541,114599,139127,139262,136813,125105,148348,165318,157414,156851,210477,200407,220492,204153,204925,196993,194626,213257
 "31129","Nuckolls, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7537,7374,7297,7179,7320,7304,7110,7153,7108,6974,6871,6713,6645,6648,6639,6623,6511,6359,6240,6066,5933,5762,5715,5626,5595,5517,5463,5384,5317,5200,5138,5032,4947,4844,4873,4872,4796,4709,4642,4571,4495,4514,4447,4430,4384,4347,4316,4259,4260,4195
 "31129","Nuckolls, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3094,3268,3780,4211,5366,5109,6068,5977,5452,7439,7423,6805,9060,10702,10727,12345,12618,13980,13611,14843,15391,16695,15877,18929,17995,18655,18136,22549,20331,23338,23818,22644,26590,23658,28551,28584,28526,26567,31958,36167,35020,34748,47330,45239,50295,46964,47480,46253,45687,50836
 "31131","Otoe, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55907,59006,63516,69644,87332,80279,95748,98640,107297,126888,122188,119027,149641,165691,160920,168178,190170,194524,195317,206125,221726,227329,229960,254208,253352,281899,282829,322998,327216,352809,365526,390123,425801,412001,446532,487289,482435,489245,525455,575509,609958,602594,691593,713073,722364,714047,747287,781119,820140,860787
 "31131","Otoe, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15582,15580,15712,15454,15629,15440,15402,15323,15452,15450,15257,15177,15119,15009,14872,14981,14778,14616,14476,14438,14400,14216,14321,14493,14541,14534,14572,14761,14831,15085,15277,15494,15554,15524,15478,15525,15607,15753,15841,15728,15608,15748,15739,15689,15688,15780,15840,15941,15932,15985
 "31131","Otoe, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3588,3787,4043,4507,5588,5199,6217,6437,6944,8213,8009,7843,9898,11039,10820,11226,12868,13309,13492,14277,15398,15991,16058,17540,17423,19396,19409,21882,22063,23388,23927,25179,27376,26540,28849,31387,30911,31057,33171,36591,39080,38265,43941,45451,46046,45250,47177,49001,51478,53850
 "31133","Pawnee, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13560,13944,14525,18400,23879,18420,25443,22603,22346,33340,30964,24206,34202,42886,37918,38263,44158,48866,48692,51611,54575,59075,56278,60777,57647,63849,54978,74597,66159,71007,68685,74566,78265,64870,80658,89380,85697,79502,88760,101332,93515,94349,121179,105130,133958,126039,121088,118182,115104,128577
 "31133","Pawnee, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4560,4472,4509,4416,4339,4240,4247,4072,4004,3922,3980,3927,3884,3766,3730,3692,3648,3547,3457,3412,3370,3306,3335,3238,3298,3276,3266,3219,3169,3127,3103,3088,3020,3020,2907,2907,2884,2802,2791,2711,2752,2781,2791,2791,2750,2725,2690,2698,2633,2632
 "31133","Pawnee, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3118,3221,4167,5503,4344,5991,5551,5581,8501,7780,6164,8806,11388,10166,10364,12105,13777,14085,15126,16194,17869,16875,18770,17479,19490,16833,23174,20877,22708,22135,24147,25916,21480,27746,30746,29715,28373,31802,37378,33981,33926,43418,37668,48712,46253,45014,43804,43716,48851
 "31135","Perkins, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14257,14746,15913,20759,28388,24599,33801,29998,33200,37242,35961,43390,48692,55195,62983,81023,82079,69414,64822,70636,65297,68981,63016,67334,78302,69680,78138,88857,82002,97386,94742,84155,95275,78478,108368,96330,97142,78609,112199,140379,118483,121047,185968,189287,182315,173592,149665,152189,147872,163121
 "31135","Perkins, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3495,3394,3290,3231,3312,3271,3398,3544,3563,3610,3640,3638,3637,3637,3667,3663,3651,3543,3437,3414,3380,3366,3266,3245,3265,3275,3314,3334,3333,3287,3281,3181,3125,3119,3082,3134,3145,3041,3013,2949,2937,2981,2947,2933,2894,2878,2937,2898,2894,2929
