GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "29177","Ray, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3363,3614,3885,4385,4708,4858,5311,5774,6820,7512,8660,8771,9754,10197,10532,11501,12531,12827,12817,13517,14286,13882,14725,16412,16462,18676,18945,20111,21183,21328,22535,23969,24485,24575,24967,27631,28038,28563,30334,31528,31225,31587,33131,34133,34773,36379,38358,39498,40694,42305
 "29179","Reynolds, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12722,14269,15431,17079,19682,23411,22640,26952,30109,34907,40412,47825,50465,52955,52067,50476,50859,51884,53520,58943,66822,72473,78960,79345,83652,89462,96162,100519,106582,112215,116519,125165,131137,133756,133347,142830,146959,146162,148230,152211,162449,169351,177454,193872,191250,195187,199993,200035,207445,219103
 "29179","Reynolds, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6134,6124,6247,6141,6363,6397,6727,6683,6789,6878,6948,7250,7316,7172,7182,7217,6986,6740,6670,6625,6610,6664,6698,6555,6559,6531,6665,6615,6612,6576,6544,6708,6557,6664,6668,6717,6707,6707,6736,6688,6667,6680,6569,6553,6459,6405,6297,6352,6268,6254
 "29179","Reynolds, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2074,2330,2470,2781,3093,3660,3366,4033,4435,5075,5816,6597,6898,7384,7250,6994,7280,7698,8024,8897,10109,10875,11789,12105,12754,13698,14428,15196,16119,17064,17805,18659,20000,20071,19998,21264,21911,21792,22006,22759,24366,25352,27014,29585,29610,30474,31760,31492,33096,35034
 "29181","Ripley, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18477,20712,22727,25921,29965,34151,38006,40237,46169,51772,58217,63025,73754,77250,84349,91499,97907,101828,101690,107116,115553,121816,131123,141030,152470,158806,170109,180881,193142,203071,209552,225001,246720,260345,277045,301604,313131,321278,329348,350196,367931,374874,387948,392970,396980,395784,401391,402128,407422,407882
 "29181","Ripley, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9933,9921,10326,11061,11221,11332,12052,12010,12547,12520,12348,12463,12456,12273,12233,12295,12342,12247,12168,12141,12113,12348,12397,12468,12760,12968,13160,13265,13399,13497,13516,13482,13460,13608,13752,13843,13920,14049,14059,14039,14033,14102,14139,14027,13986,13931,13788,13775,13569,13401
 "29181","Ripley, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1860,2088,2201,2343,2670,3014,3154,3350,3680,4135,4715,5057,5921,6294,6895,7442,7933,8315,8357,8823,9540,9865,10577,11311,11949,12246,12926,13636,14415,15046,15504,16689,18330,19132,20146,21787,22495,22868,23426,24945,26219,26583,27438,28015,28384,28410,29112,29193,30026,30437
 "29183","St. Charles, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",347080,387877,423929,461032,521987,566271,634288,744208,899189,1084929,1283957,1491767,1711572,1890151,2133838,2485150,2789119,3054626,3257565,3537595,3885666,4037039,4231999,4604555,4879816,5340404,5789597,6206520,6747156,7236020,7911732,8629716,9057319,9533665,10137547,10920701,11724106,12992242,13617727,14583677,14209176,14457388,15304018,16292751,16809204,17545114,18498343,19278497,20211682,21453895
 "29183","St. Charles, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",85761,93628,96851,101687,108136,111718,113834,118805,125835,132615,138144,145250,149506,152898,156618,164585,171890,181466,192460,200866,207528,214434,219126,224750,232360,238247,246741,254332,262440,270335,277961,286218,294908,303224,311405,319729,328892,337952,345395,351179,356902,361798,365544,369098,374288,379858,385039,390599,395245,399182
 "29183","St. Charles, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4047,4143,4377,4534,4827,5069,5572,6264,7146,8181,9294,10270,11448,12362,13624,15099,16226,16833,16926,17612,18724,18826,19313,20487,21001,22415,23464,24403,25709,26767,28463,30151,30712,31441,32554,34156,35647,38444,39427,41528,39813,39960,41866,44142,44910,46189,48043,49356,51137,53745
 "29185","St. Clair, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19378,19132,20407,23547,28541,27345,34643,34590,40106,44447,50714,50053,60520,63446,69646,77223,79809,82633,83443,89322,99459,102069,107494,117957,121230,125505,128600,143520,152417,157825,163869,173506,192096,190518,198104,216091,213502,215188,223439,239725,245551,249618,250020,255899,254451,266852,265388,265544,272266,280255
 "29185","St. Clair, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7843,7692,7716,8258,7879,8005,8685,8382,8460,8399,8315,8651,8754,8613,8692,8483,8396,8393,8404,8418,8434,8462,8428,8587,8748,8817,8997,9258,9308,9284,9528,9698,9656,9692,9656,9711,9733,9694,9802,9757,9708,9824,9694,9528,9488,9433,9412,9290,9385,9395
 "29185","St. Clair, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2471,2487,2645,2851,3622,3416,3989,4127,4741,5292,6099,5786,6913,7366,8013,9103,9506,9845,9929,10611,11793,12062,12754,13737,13858,14234,14294,15502,16375,17000,17199,17891,19894,19657,20516,22252,21936,22198,22795,24570,25294,25409,25791,26858,26818,28289,28197,28584,29011,29830
 "29186","Ste. Genevieve, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38386,42322,46224,52173,60111,65244,73323,82841,95314,109219,119895,125537,137857,142694,152774,169702,179335,189911,200444,206547,227384,227539,234262,251261,265028,283414,307763,324872,348266,367703,386975,409711,422799,422006,436770,457237,469093,496660,530299,576482,574349,575917,600469,630676,602704,633818,639962,645395,677627,748105
 "29186","Ste. Genevieve, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12891,12952,13307,13606,13815,13449,14196,14279,14521,14869,15146,15185,15175,15069,15036,15309,15423,15635,15749,16032,15945,16087,16107,16202,16446,16490,16713,16974,17277,17499,17631,17973,18013,18039,18161,18218,18233,18263,18293,18186,18156,18138,18205,17878,17961,17944,17817,17891,17813,17888
 "29186","Ste. Genevieve, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2978,3268,3474,3835,4351,4851,5165,5802,6564,7345,7916,8267,9084,9469,10161,11085,11628,12147,12727,12883,14261,14144,14544,15508,16115,17187,18415,19139,20158,21013,21949,22796,23472,23394,24050,25098,25728,27195,28989,31699,31634,31752,32984,35277,33556,35322,35919,36074,38041,41822
 "29187","St. Francois, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",101159,111544,123244,132844,148791,165205,188683,207077,231672,262667,298574,342947,375117,397076,420921,450091,470288,499489,522038,550152,590033,618007,664183,706104,744929,803062,853162,914446,976195,1046788,1096300,1144671,1189233,1245867,1329266,1408589,1454186,1531188,1617417,1719539,1750509,1777483,1825898,1891340,1920368,1983178,2055188,2115562,2192791,2299847
 "29187","St. Francois, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",37300,37094,38124,39234,39331,39088,39913,39732,40319,40373,41218,42672,42871,42461,43029,43436,43986,44400,46325,47711,48314,49013,49528,49930,50902,51826,52828,53593,54234,54901,55345,55773,56242,56823,58118,60829,62298,62917,63636,64280,64864,65529,65574,65799,66102,65785,66228,66350,66653,66692
 "29187","St. Francois, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2712,3007,3233,3386,3783,4226,4727,5212,5746,6506,7244,8037,8750,9352,9782,10362,10692,11250,11269,11531,12212,12609,13410,14142,14635,15495,16150,17063,18000,19067,19808,20524,21145,21925,22872,23157,23342,24337,25417,26751,26987,27125,27845,28744,29052,30146,31032,31885,32899,34485
 "29189","St. Louis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4569860,4989228,5359790,5765306,6270442,6879462,7465365,8240705,9044350,9941141,10867173,11815345,13281928,14423554,15538118,17194587,18516762,19606502,20833533,22573421,24190893,25922097,26256938,27701311,28888745,30338872,32451577,33980967,36075527,38221392,39160028,41764746,42077535,42956893,44211331,45667096,47861756,50776320,52620882,54156661,50780169,53613717,55056535,60779510,58094872,61113668,62786187,66034343,67142042,71141839
 "29189","St. Louis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",898895,952050,953028,947005,962741,956828,965304,967284,966973,968954,971451,974960,975668,978444,979300,981028,984907,985176,988256,990825,991700,995198,999619,1003544,1007949,1012647,1015210,1017517,1018015,1015518,1016040,1016178,1016243,1014359,1011678,1007813,1004109,1002050,999389,998331,998618,998843,999961,1000742,1000471,1000588,1001213,998025,996648,996945
 "29189","St. Louis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5084,5241,5624,6088,6513,7190,7734,8519,9353,10260,11187,12119,13613,14741,15867,17527,18801,19902,21081,22782,24393,26047,26267,27603,28661,29960,31965,33396,35437,37637,38542,41100,41405,42349,43701,45313,47666,50672,52653,54247,50850,53676,55059,60734,58068,61078,62710,66165,67368,71360
 "29195","Saline, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",81172,88672,94935,103015,119938,128676,132283,140233,162405,181603,206980,207576,247432,252203,266809,309781,317160,322484,332095,337393,352800,356028,381494,391416,412242,444432,452239,507017,526303,522182,530513,563071,570689,562794,584492,643664,630982,662271,696046,745397,767175,768950,867777,844117,914545,920506,856385,861751,881502,883299
 "29195","Saline, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25239,24765,24581,24657,24397,24483,25214,24789,24370,24283,24867,24918,24887,24871,24862,24663,24353,24248,24219,24064,23785,23499,23292,23099,23100,23232,23502,23628,23561,23494,23743,23747,23399,22960,22896,23058,23053,23008,23029,22967,23221,23420,23402,23542,23356,23398,23212,23080,22924,22895
 "29195","Saline, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3581,3862,4178,4916,5256,5246,5657,6664,7479,8323,8330,9942,10140,10732,12561,13023,13299,13712,14021,14833,15151,16379,16945,17846,19130,19243,21458,22338,22226,22344,23711,24389,24512,25528,27915,27371,28784,30225,32455,33038,32833,37081,35856,39157,39341,36894,37338,38453,38580
 "29197","Schuyler, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12457,13174,13450,16425,19109,18395,22760,24643,26056,30899,34954,34697,39483,38327,39168,45303,47812,46717,48379,45577,51119,50904,52550,55135,57156,59646,59395,64046,69645,71131,73343,77740,89103,87205,92681,92117,90917,92863,97948,105878,112220,116604,126090,117925,126331,126253,120863,119935,126059,133430
 "29197","Schuyler, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4778,4691,4841,5034,4733,4731,4969,4983,5029,4948,4971,4978,4963,4889,4794,4652,4561,4475,4368,4227,4182,4242,4192,4174,4191,4192,4272,4227,4226,4252,4178,4178,4184,4245,4264,4313,4280,4267,4313,4383,4414,4441,4389,4387,4371,4393,4502,4501,4514,4599
 "29197","Schuyler, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2808,2778,3263,4037,3888,4580,4945,5181,6245,7032,6970,7955,7839,8170,9738,10483,10440,11076,10782,12224,12000,12536,13209,13638,14229,13903,15152,16480,16729,17555,18607,21296,20543,21736,21358,21242,21763,22710,24157,25424,26256,28729,26881,28902,28740,26847,26646,27926,29013
 "29199","Scotland, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15081,16890,17779,20466,29373,22611,29212,29400,34474,39108,45183,36735,45610,45252,42997,54977,61196,59149,63499,57545,64880,64348,66836,74967,71975,80861,71765,90247,97132,93692,94790,103381,101776,100644,109564,124013,117908,125469,136697,139821,148727,143549,154774,166348,171033,182415,152988,157402,161077,165180
 "29199","Scotland, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5622,5478,5379,5536,5587,5793,5725,5654,5670,5681,5615,5428,5468,5420,5356,5242,5221,5109,5020,4970,4901,4821,4778,4784,4813,4843,4846,4874,4913,4878,4974,4976,4956,4877,4879,4838,4793,4823,4830,4818,4842,4840,4834,4865,4892,4840,4820,4902,4963,4966
 "29199","Scotland, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,3083,3305,3697,5257,3903,5103,5200,6080,6884,8047,6768,8341,8349,8028,10488,11721,11577,12649,11578,13238,13347,13988,15670,14954,16696,14809,18516,19770,19207,19057,20776,20536,20636,22456,25633,24600,26015,28302,29021,30716,29659,32018,34193,34962,37689,31740,32110,32456,33262
 "29201","Scott, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",87338,97861,109268,118444,136408,150257,173235,194810,217706,247413,277041,298120,333481,350668,363143,415687,425289,450419,479878,513359,554974,552486,580261,617430,642448,685257,723894,771314,798583,821623,866341,926261,951031,970472,1008891,1107601,1100413,1208987,1246159,1406873,1268276,1301866,1364931,1421546,1415164,1453433,1455216,1455936,1506655,1546803
 "29201","Scott, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33709,33474,34504,34751,35171,35275,36453,37069,37711,38277,38948,39669,39672,39615,39621,39684,39779,39545,39753,39633,39397,39424,39248,39501,39856,39902,40175,40109,40276,40204,40464,40371,40206,39885,39850,39704,39719,39626,39509,39293,39185,39249,39133,39150,39195,38859,38999,38761,38566,38458
 "29201","Scott, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2591,2923,3167,3408,3878,4260,4752,5255,5773,6464,7113,7515,8406,8852,9165,10475,10691,11390,12071,12953,14087,14014,14784,15631,16119,17174,18019,19230,19828,20436,21410,22944,23654,24332,25317,27896,27705,30510,31541,35805,32366,33169,34879,36310,36106,37403,37314,37562,39067,40221
 "29203","Shannon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15093,16383,17860,19774,22167,22464,23739,26694,27369,31316,35127,39571,44250,46237,48301,52059,55043,55827,57154,60471,69584,75111,82749,89127,96328,101177,104002,107167,115709,122527,127760,137619,141959,144255,149436,161407,164618,163416,161768,164596,176578,184981,195818,210657,220932,220745,225257,230696,233593,249788
 "29203","Shannon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7216,7367,7343,7576,7768,7786,7914,7854,7796,7817,7904,7967,7953,7929,7884,7789,7559,7609,7621,7671,7610,7624,7794,7863,8006,8072,8042,8209,8360,8335,8331,8303,8273,8213,8254,8300,8313,8402,8420,8446,8447,8415,8336,8292,8297,8277,8226,8239,8189
 "29203","Shannon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2270,2424,2693,2926,2892,3049,3373,3485,4017,4494,5006,5554,5814,6092,6603,7067,7386,7511,7935,9071,9870,10854,11435,12251,12638,12884,13326,14095,14656,15328,16519,17097,17437,18195,19555,19833,19658,19254,19548,20907,21899,23270,25271,26644,26605,27215,28045,28352,30503
 "29205","Shelby, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23776,28009,30143,33896,44131,36518,42449,41475,48060,54336,62766,54573,67793,69119,66288,77247,97148,93659,101414,97009,107008,104743,109257,115274,117941,124632,128134,145870,154098,139810,133983,166993,164991,150606,163927,189384,168239,181947,198051,208425,216415,216446,230488,224350,233276,257309,232187,231607,232057,244155
 "29205","Shelby, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8117,7944,8195,8093,7996,7896,8143,8138,8196,8022,7957,7830,7833,7792,7702,7577,7386,7279,7203,7099,7029,6922,6903,6903,6892,6915,6979,6946,6884,6865,6812,6790,6787,6724,6669,6661,6683,6533,6500,6421,6369,6366,6236,6217,6153,6093,6102,6045,6017,6050
 "29205","Shelby, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3526,3678,4188,5519,4625,5213,5096,5864,6773,7888,6970,8655,8871,8607,10195,13153,12867,14079,13665,15224,15132,15827,16699,17113,18023,18360,21001,22385,20366,19669,24594,24310,22398,24580,28432,25174,27850,30469,32460,33979,34000,36961,36087,37913,42230,38051,38314,38567,40356
 "29207","Stoddard, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58313,63882,76036,83579,105458,105932,121191,131838,150218,167945,186996,185096,233466,236447,245759,304316,314183,317453,330943,366302,390167,381949,396881,444037,447719,476633,504162,546600,553353,544603,579243,620955,657822,662930,741771,798407,823401,851599,887358,972533,928771,948113,1052633,1026769,1117312,1040706,1070062,1038749,1057543,1081214
 "29207","Stoddard, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26350,25872,26300,27072,26745,27195,27599,27869,28107,28583,28551,28972,28762,28505,28506,28634,28772,28685,28548,28478,28795,28907,28855,29030,29169,29350,29517,29697,29673,29834,29721,29756,29772,29976,29908,30064,30240,30314,30253,30062,29821,30026,29847,29814,29797,29787,29733,29490,29346,29206
 "29207","Stoddard, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2213,2469,2891,3087,3943,3895,4391,4731,5345,5876,6550,6389,8117,8295,8621,10628,10920,11067,11593,12863,13550,13213,13754,15296,15349,16240,17080,18406,18648,18254,19489,20868,22095,22115,24802,26557,27229,28093,29331,32351,31145,31576,35268,34439,37497,34938,35989,35224,36037,37020
 "29209","Stone, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27150,32262,36291,42458,49328,52229,59523,70360,78219,89794,101192,116441,131156,144311,162419,187837,205522,224641,230511,243024,270139,287367,318430,363918,415772,446754,483305,519673,547081,579855,608044,656180,638704,650583,672840,720585,753233,797889,839957,870668,882495,869917,889423,925377,970772,1031559,1073330,1116757,1179970,1235051
 "29209","Stone, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9960,9995,10289,11180,11793,12299,12698,13121,13848,14318,14910,15658,15911,15859,16417,16927,17196,17683,18060,18350,18699,19197,19841,20916,22370,24225,25575,26453,26909,27372,28170,28600,28841,29347,30044,30542,30800,31546,31966,32119,32214,32238,32115,31892,31655,31441,31307,31481,31658,31749
 "29209","Stone, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2726,3228,3527,3798,4183,4247,4688,5362,5648,6271,6787,7437,8243,9100,9893,11097,11952,12704,12764,13244,14447,14969,16049,17399,18586,18442,18898,19645,20331,21184,21585,22943,22146,22169,22395,23593,24456,25293,26277,27108,27395,26984,27695,29016,30667,32809,34284,35474,37272,38900
 "29211","Sullivan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22960,24856,23341,27345,30915,28682,35387,33912,38311,46308,54135,47569,59179,60553,60575,67006,68886,67615,71871,69859,77028,75870,82418,86728,95537,106743,115378,126078,154721,143382,142197,149313,147501,140282,140644,161734,173226,179078,193836,216362,217993,221733,237184,230643,243672,277378,234305,233151,242227,234213
 "29211","Sullivan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7821,7516,7367,7620,7726,7725,7559,7386,7368,7413,7538,7418,7341,7224,7173,7077,6929,6702,6533,6452,6360,6332,6325,6363,6426,6489,6666,6851,6971,7288,7192,7227,7237,7247,7042,6925,6840,6783,6706,6736,6689,6737,6662,6557,6496,6473,6363,6327,6199,6221
 "29211","Sullivan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2936,3307,3168,3589,4001,3713,4681,4591,5200,6247,7182,6413,8061,8382,8445,9468,9942,10089,11001,10827,12111,11982,13031,13630,14867,16450,17308,18403,22195,19674,19772,20660,20382,19357,19972,23355,25325,26401,28905,32120,32590,32913,35603,35175,37511,42852,36823,36850,39075,37649
 "29213","Taney, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38267,43349,50886,57956,67842,75883,87189,97364,111246,124336,141363,158928,179870,198380,222657,248147,267240,289009,299225,323732,356673,376893,419476,500741,596970,648663,669436,713801,762683,817803,854422,940550,969740,986241,1031655,1088641,1137191,1233144,1346436,1394927,1442664,1516206,1604846,1650990,1686058,1771448,1831392,1874069,1914803,2008227
 "29213","Taney, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12871,13216,14013,15197,16822,17282,17451,18104,18986,19758,20307,20592,21051,21413,22242,23103,23777,24089,24622,24740,25049,25773,26703,28207,30434,32291,33892,35269,36351,37197,38743,40059,40609,41554,42447,43381,44635,46200,48020,49711,50794,51910,52657,52909,53268,53826,54211,54584,55125,55852
 "29213","Taney, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3280,3631,3814,4033,4391,4996,5378,5859,6293,6961,7718,8544,9264,10011,10741,11239,11998,12153,13085,14239,14624,15709,17752,19615,20088,19752,20239,20981,21986,22054,23479,23880,23734,24305,25095,25478,26691,28039,28061,28402,29208,30477,31204,31652,32911,33783,34334,34736,35956
 "29215","Texas, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41838,46276,51101,55342,62463,67354,78808,86777,93747,108403,120374,134898,146049,156518,168366,180058,190196,201263,205915,213687,229745,236262,247901,263839,280514,283872,294716,314812,335646,349344,360881,391270,443279,441407,460125,493099,506535,506215,529472,565687,581777,596897,629212,646560,652737,670817,674863,669320,695558,720321
 "29215","Texas, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18449,18413,18845,19740,20077,20461,20269,20408,20620,20634,20914,21118,21263,21078,21206,21438,21370,21258,21136,21298,21315,21497,21827,21857,21965,22258,22511,22668,22706,22786,22940,23049,24174,24464,24388,24845,24961,25385,25490,25597,25790,26035,25917,25779,25674,25648,25652,25801,25685,25571
 "29215","Texas, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2268,2513,2712,2804,3111,3292,3888,4252,4546,5254,5756,6388,6869,7426,7940,8399,8900,9468,9742,10033,10779,10990,11358,12071,12771,12754,13092,13888,14782,15332,15732,16976,18337,18043,18867,19847,20293,19942,20772,22100,22558,22927,24278,25081,25424,26155,26308,25942,27080,28169
 "29217","Vernon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49484,53900,60797,66265,80185,82571,97936,105387,115592,127153,142185,157267,185364,182316,198362,218723,229860,232744,235579,250817,274140,274119,294364,297504,320005,345507,348567,381916,398524,394484,405177,445259,456352,449301,472267,505975,505847,503195,530634,587087,601389,623863,655646,685359,698545,742563,713411,705686,741706,737565
 "29217","Vernon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19483,19028,18940,19059,19384,19486,19936,19735,19917,19665,19465,19834,19905,19504,19609,19639,19451,19500,19436,19244,19138,19050,19263,18992,19289,19543,19824,19856,20024,20322,20427,20428,20514,20454,20481,20620,20722,20715,20746,20891,21071,21157,21080,20927,20975,20980,20758,20652,20536,20528
 "29217","Vernon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2833,3210,3477,4137,4237,4913,5340,5804,6466,7305,7929,9312,9348,10116,11137,11817,11936,12121,13034,14324,14389,15281,15665,16590,17679,17583,19234,19902,19412,19835,21797,22246,21966,23059,24538,24411,24291,25578,28102,28541,29487,31103,32750,33304,35394,34368,34170,36117,35930
 "29219","Warren, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33324,35789,40983,48407,59387,62884,71118,77223,86777,103304,119803,130947,149758,163900,176220,208139,228812,245452,255940,270287,291610,298541,320469,341710,361549,396625,422305,456557,502160,513738,557078,597942,626594,645808,682191,755170,816269,898646,962792,1033826,1008178,1020449,1070213,1102398,1136791,1181703,1245630,1304662,1366954,1446554
 "29219","Warren, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9728,9797,10385,11226,11827,12252,12907,12998,13556,14671,14634,15024,15489,15586,15912,16316,17222,17963,18467,18972,19215,19616,20051,20435,20884,21223,21849,22154,22765,23420,24071,24745,25426,26266,27169,27971,29095,30175,31152,31975,32320,32578,32571,32706,32950,33150,33490,33825,34365,34711
 "29219","Warren, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3653,3946,4312,5021,5133,5510,5941,6401,7041,8187,8716,9669,10516,11075,12757,13286,13664,13859,14247,15176,15219,15983,16722,17312,18688,19328,20608,22058,21936,23143,24164,24644,24587,25109,26998,28055,29781,30906,32332,31194,31323,32858,33706,34500,35647,37194,38571,39778,41674
 "29221","Washington, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35262,39616,43741,48965,55555,62717,68223,78033,85604,86100,100136,116709,127840,132722,139156,152566,162819,172878,174273,184405,205171,221945,234873,244001,257240,278525,300493,337939,358217,363328,373109,392312,410121,424794,438535,465837,483589,507971,539253,570878,580727,592021,617531,637675,645776,653060,682897,687307,710567,738472
 "29221","Washington, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15196,15127,15403,16026,16309,16139,16839,16448,16834,17537,17674,18031,18189,18138,18301,18613,18811,19028,19313,19535,20013,20472,20583,20735,21117,21400,21786,22120,22522,22834,23067,23395,23514,23796,23956,24174,24211,24619,24856,25113,25111,25195,25097,25082,25138,25071,24786,24849,25008,24943
 "29221","Washington, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2320,2619,2840,3055,3406,3886,4051,4744,5085,4910,5666,6473,7028,7317,7604,8197,8656,9085,9024,9440,10252,10841,11411,11768,12182,13015,13793,15278,15905,15912,16175,16769,17442,17851,18306,19270,19974,20633,21695,22732,23126,23498,24606,25424,25689,26048,27552,27659,28414,29606
 "29223","Wayne, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15482,17887,20151,22206,25623,27896,33154,37587,41789,47858,53066,58761,66973,71509,81070,88511,94198,99427,102874,106485,115737,121765,133515,141733,147536,156217,167600,176604,189351,194951,206952,221254,236761,242666,245228,273834,284227,289862,296216,318478,329053,327963,336752,342203,349345,350731,370976,379750,386657,388158
 "29223","Wayne, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8765,8655,9169,9667,9952,9987,10559,10742,11065,11356,11307,11310,11424,11351,11401,11400,11427,11332,11463,11554,11516,11564,11889,12156,12377,12630,12720,12921,12996,13214,13194,13259,13368,13318,13435,13394,13514,13429,13356,13397,13486,13507,13412,13395,13462,13467,13420,13227,13305,13122
 "29223","Wayne, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1766,2067,2198,2297,2575,2793,3140,3499,3777,4214,4693,5195,5862,6300,7111,7764,8243,8774,8974,9216,10050,10530,11230,11660,11920,12369,13176,13668,14570,14753,15685,16687,17711,18221,18253,20445,21032,21585,22178,23772,24400,24281,25108,25547,25950,26044,27644,28710,29061,29581
 "29225","Webster, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41920,45142,49269,56938,64031,72239,78623,88727,98450,111713,121027,136775,154712,163706,179134,200494,217183,234193,239546,255787,281106,294982,309389,338017,367622,397849,425607,454137,487446,510336,536642,574010,628241,648380,682858,758682,797895,852894,893232,937296,929538,963960,1005696,1043388,1058617,1132996,1143006,1172583,1221721,1274534
 "29225","Webster, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15692,15687,16208,17115,17781,18170,18633,18603,18804,19492,19815,20466,20635,20739,21270,21756,22121,22529,22972,23594,23686,23794,24052,24510,25426,26248,27197,28078,28893,29634,30463,31219,31863,32299,32680,33394,34005,34692,35477,35938,35997,36263,36386,36389,36566,36983,37542,38091,38683,39109
