GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13285","Troup, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2813,3009,3188,3523,3928,4373,4687,5268,5757,6229,6872,7501,8326,8923,9738,10655,11330,12001,12788,13902,15224,15754,15922,16857,17522,18332,19869,20707,21516,22649,23714,24919,25315,25897,26311,27126,27738,28497,29244,29672,29020,29722,31598,32403,32266,33354,34278,34884,34951,36476
 "13287","Turner, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20721,22846,27787,29727,37043,38362,38080,41244,40473,48757,54148,51902,71417,73304,76280,91179,90249,91820,96873,102743,104307,109298,121135,127860,126687,140678,143655,151954,155093,165092,171353,176915,188250,200385,199400,200590,217854,216919,224331,233679,232595,240455,262966,254281,250817,248181,264357,251779,262875,272143
 "13287","Turner, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8750,8736,8601,8778,8796,8835,9012,9145,9228,9336,9399,9502,9455,9461,9528,9489,9323,9320,9060,8931,8842,8700,8830,8710,8985,9035,8987,9230,9324,9413,9460,9475,9512,9514,9407,9310,9245,9133,9111,9029,8900,8907,8938,8441,8203,8063,7979,7941,7915,7912
 "13287","Turner, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2368,2615,3231,3387,4211,4342,4225,4510,4386,5222,5761,5462,7553,7748,8006,9609,9680,9852,10692,11504,11797,12563,13719,14680,14100,15570,15985,16463,16634,17539,18113,18672,19791,21062,21197,21546,23565,23751,24622,25881,26134,26996,29421,30125,30576,30780,33132,31706,33212,34396
 "13289","Twiggs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16865,18090,20599,22511,25734,27876,30590,34975,38994,43041,50190,55289,62650,64724,69226,76038,79028,85658,92067,98082,104240,107808,115795,125090,132686,143970,154020,163890,162703,173320,181812,189048,194195,200083,203078,212308,222598,226920,235424,239086,242417,245164,254882,264382,270978,290735,288220,295315,312099,323674
 "13289","Twiggs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8236,8161,8064,8186,8462,8363,8507,8502,8927,9326,9672,9367,9402,9416,9398,9479,9728,9694,9696,9603,9771,9841,9813,9788,9828,9988,10185,10064,10019,10367,10548,10556,10418,10503,10461,10266,9978,9715,9545,9442,9257,8969,8822,8547,8512,8387,8342,8245,8260,8188
 "13289","Twiggs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2048,2217,2554,2750,3041,3333,3596,4114,4368,4615,5189,5903,6663,6874,7366,8022,8124,8836,9495,10214,10668,10955,11800,12780,13501,14414,15122,16285,16239,16718,17237,17909,18640,19050,19413,20681,22309,23358,24665,25322,26187,27335,28892,30933,31835,34665,34550,35817,37784,39530
 "13291","Union, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14482,14312,15767,18447,22950,24637,28188,31368,33895,39518,42018,49266,57801,62714,69547,81290,89952,102415,114817,128091,143704,156203,175386,184904,203512,220357,241016,265686,294414,329316,357494,384097,406832,427007,453451,495292,538084,572649,610835,623830,598871,608168,628415,648329,650171,684155,740626,777702,823838,877980
 "13291","Union, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6814,6873,7193,7558,7813,8102,8336,8661,8688,8720,8913,9457,9710,9857,9945,10134,10314,10611,10964,11357,11730,12066,12368,12849,13143,13505,14258,14811,15570,16264,16858,17398,17822,18349,19018,19378,19856,20460,20988,21285,21338,21368,21247,21324,21418,21758,22017,22671,23427,24001
 "13291","Union, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2125,2082,2192,2441,2937,3041,3381,3622,3901,4532,4714,5209,5953,6362,6993,8022,8721,9652,10472,11279,12251,12946,14181,14391,15484,16317,16904,17938,18909,20248,21206,22077,22828,23271,23843,25560,27099,27989,29104,29308,28066,28462,29577,30404,30356,31444,33639,34304,35166,36581
 "13293","Upson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67594,72140,79494,87845,96386,105541,114268,128246,138585,153696,171056,187749,208592,219114,236594,256335,266960,285885,299670,312081,335089,350996,367303,399301,416093,438676,465013,489101,510256,544085,565392,571595,592043,607073,628388,643954,660961,684281,708709,735590,733969,734452,774094,792191,783798,812290,851341,878968,888662,921007
 "13293","Upson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23577,23515,23725,24379,24466,24737,25007,24806,25263,25675,25874,26078,26346,26530,26486,26471,26091,26383,26388,26340,26435,26329,26321,26409,26574,26817,27029,27171,27455,27398,27473,27746,27788,27624,27648,27514,27440,27349,27423,27321,27360,27056,26922,26566,26432,26173,26241,26255,26197,26215
 "13293","Upson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2867,3068,3351,3603,3940,4267,4569,5170,5486,5986,6611,7200,7917,8259,8933,9684,10232,10836,11356,11848,12676,13331,13955,15120,15658,16358,17204,18001,18585,19859,20580,20601,21306,21976,22728,23405,24088,25020,25844,26924,26826,27146,28753,29820,29653,31035,32443,33478,33922,35133
 "13295","Walker, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",154251,164121,178480,200503,223584,242239,258466,289812,312623,351927,384602,409396,447309,468839,503959,548955,581110,628667,679873,718769,775793,807066,839917,890076,949366,999119,1047358,1115826,1149062,1216703,1290531,1365210,1385846,1427083,1464377,1529711,1580503,1661474,1735821,1773611,1701883,1791449,1846946,1924404,1928414,1992862,2063448,2117144,2188400,2278421
 "13295","Walker, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",51665,50898,52207,53606,54321,54923,55296,56235,56110,55761,56510,56567,56852,57173,56959,56865,57171,57396,57675,58287,58494,58313,58546,58700,58737,58869,59481,59956,60632,60888,60960,61268,62109,62841,63478,64228,65160,66343,67405,68103,68612,68883,68808,68466,68611,68678,68552,68452,69027,69410
 "13295","Walker, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3225,3419,3740,4116,4411,4674,5154,5572,6311,6806,7237,7868,8200,8848,9654,10164,10953,11788,12332,13263,13840,14346,15163,16163,16972,17608,18611,18951,19983,21170,22283,22313,22709,23069,23817,24256,25044,25752,26043,24804,26007,26842,28107,28106,29017,30100,30929,31704,32826
 "13297","Walton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66492,73653,82233,94379,108710,117068,124864,138270,157482,174956,204683,227338,259165,281937,315552,352053,384064,421755,454220,499294,535259,574013,608446,682011,745732,821194,913372,996431,1047803,1151777,1293198,1466736,1591409,1623497,1712242,1977982,2149253,2347176,2473906,2520347,2451772,2486399,2596979,2729014,2805852,2978292,3190386,3357222,3566836,3782977
 "13297","Walton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23394,23715,25158,25901,28241,29039,29469,29793,30454,30623,31146,31203,31111,31576,31896,32671,33655,34995,36132,36991,38029,38757,39832,40552,42402,44697,46772,49117,51212,54383,58160,61413,63847,66103,68161,70334,73696,77057,80440,82602,83353,83940,84588,84969,86038,87521,88358,89873,91406,93503
 "13297","Walton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3106,3269,3644,3849,4031,4237,4641,5171,5713,6572,7286,8330,8929,9893,10776,11412,12052,12571,13498,14075,14811,15275,16818,17587,18372,19528,20287,20460,21179,22235,23883,24925,24560,25121,28123,29164,30460,30755,30512,29414,29621,30702,32118,32612,34029,36107,37355,39022,40458
 "13299","Ware, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",93538,102479,111995,125760,139947,153238,165539,182630,194990,219794,239997,269260,296423,320285,341463,364302,377789,388286,392407,408792,442916,468186,495536,524730,541907,574141,598567,629044,635381,684853,691281,716911,748977,772211,792781,826899,861534,885446,919633,942434,955276,995368,1016451,1007135,1016248,1050069,1097479,1139579,1170571,1209781
 "13299","Ware, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33910,33617,34230,35278,35449,36283,36864,36833,37265,37199,37555,37238,37398,37375,36849,36912,37005,36785,36664,36285,35748,35456,35551,35840,35872,35736,35805,35592,35777,35612,35570,35421,35426,35203,35222,34991,35011,35624,36016,36065,35985,36317,36279,35900,35751,35525,35359,35704,35728,35680
 "13299","Ware, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3048,3272,3565,3948,4223,4491,4958,5233,5909,6391,7231,7926,8569,9267,9869,10209,10556,10703,11266,12390,13205,13939,14641,15107,16066,16717,17674,17759,19231,19434,20240,21142,21936,22508,23632,24608,24855,25534,26132,26547,27408,28018,28054,28426,29559,31038,31917,32763,33906
 "13301","Warren, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20385,21198,22069,23197,24462,25947,26546,29961,31976,34930,38602,40256,44306,48595,52073,55688,59101,62290,63183,65092,68743,70118,74313,81173,85200,89177,93096,92609,97938,102459,107157,113458,121557,122502,126552,134487,136666,139495,146699,153754,153001,150639,153969,154656,155474,164428,173083,172755,175860,181675
 "13301","Warren, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6728,6739,7022,7260,7007,6255,6269,6201,6306,6465,6555,6597,6645,6621,6515,6562,6431,6385,6339,6226,6184,6079,6122,6099,6175,6182,6209,6188,6252,6362,6375,6275,6356,6270,6229,6195,6153,6038,5981,5942,5914,5782,5677,5546,5522,5462,5377,5349,5292,5251
 "13301","Warren, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3030,3146,3143,3195,3491,4148,4234,4832,5071,5403,5889,6102,6668,7340,7993,8486,9190,9756,9967,10455,11116,11534,12139,13309,13798,14425,14994,14966,15665,16105,16809,18081,19125,19538,20317,21709,22211,23103,24528,25876,25871,26053,27122,27886,28155,30104,32190,32297,33231,34598
 "13303","Washington, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40974,46009,51768,57507,66408,73707,76996,87710,95993,107474,127065,134652,154104,160782,171529,186832,195139,207155,226547,254164,274607,286923,301691,322387,337424,366490,372101,386670,398569,418448,437038,443769,421854,428322,444113,469776,494121,516466,542522,570408,532699,543246,598758,645610,630277,650586,663031,667918,697823,719549
 "13303","Washington, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17617,17473,17706,17572,17861,17831,18147,18349,18512,18539,18856,18880,18998,18964,18994,18995,19078,18925,18934,18993,19117,19183,19406,19666,19891,20135,20321,20429,20755,20865,21026,21188,21170,21000,21110,21088,20155,20805,21155,21202,21240,21095,20969,20793,20574,20550,20736,20341,20294,20386
 "13303","Washington, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2326,2633,2924,3273,3718,4134,4243,4780,5185,5797,6739,7132,8112,8478,9031,9836,10228,10946,11965,13382,14365,14957,15546,16393,16964,18202,18311,18928,19204,20055,20786,20944,19927,20396,21038,22277,24516,24824,25645,26903,25080,25752,28554,31049,30635,31659,31975,32836,34386,35296
 "13305","Wayne, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44498,50213,56539,68164,72545,78964,82934,92630,97271,114686,126596,142925,169144,178270,182596,205426,215205,226308,238618,253600,289825,311893,340554,364598,374344,395790,424274,446117,466687,487468,516814,547280,561781,587531,625294,660996,694187,732245,772824,808707,806207,831486,865557,844912,830010,849955,875043,867744,897678,952486
 "13305","Wayne, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17846,17916,18279,18974,19450,19369,19773,19913,20012,20073,20407,20847,21194,21509,21553,21536,21591,21620,21879,21927,22092,22463,23284,23889,24097,24334,24927,25067,25480,25981,26340,26596,26888,27308,27860,28227,28522,28929,29421,30042,30016,30075,30294,30323,29993,29893,29422,29953,29760,29808
 "13305","Wayne, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2803,3093,3592,3730,4077,4194,4652,4861,5713,6204,6856,7981,8288,8472,9539,9967,10468,10906,11566,13119,13885,14626,15262,15535,16265,17021,17797,18316,18762,19621,20578,20893,21515,22444,23417,24339,25312,26268,26919,26859,27647,28572,27864,27673,28433,29741,28970,30164,31954
 "13307","Webster, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4907,5023,5836,6987,8849,9486,9750,11563,10790,13607,14094,12656,18203,17139,18081,23463,22522,23588,26559,27414,28254,28051,30976,32721,35281,39615,41367,43707,45041,45697,48624,49910,53271,55551,58223,55821,58302,56337,57728,60620,60584,64788,74568,77063,75304,69861,77275,79995,83621,86448
 "13307","Webster, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2371,2362,2456,2474,2352,2282,2215,2279,2263,2315,2353,2399,2384,2376,2333,2278,2318,2301,2265,2260,2263,2266,2263,2276,2312,2335,2316,2386,2339,2368,2398,2369,2389,2488,2549,2576,2630,2735,2710,2772,2782,2764,2766,2670,2612,2631,2615,2596,2611
 "13307","Webster, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1950,2119,2471,2845,3577,4033,4273,5220,4735,6013,6088,5379,7588,7189,7610,10057,9887,10176,11542,12103,12502,12395,13670,14459,15501,17135,17716,18872,18877,19537,20534,20813,22487,23253,23402,21899,22633,21421,21107,22369,21856,23288,26978,27861,28204,26746,29371,30591,32211,33109
 "13309","Wheeler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10308,11273,12288,14042,17815,17855,19080,20692,21198,26396,31076,28688,35074,38099,40112,44177,45347,46940,50809,54048,58242,59947,64048,67327,71570,75566,80077,81823,84583,88448,93335,95108,100732,103316,107499,109313,108749,108274,105304,103692,104517,116624,129214,137017,141590,139011,144530,146034,151167,154675
 "13309","Wheeler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4640,4599,4661,4765,4810,4713,4834,4942,5001,5095,5114,5154,5145,5159,5054,5099,5100,5019,4987,4937,4881,4952,5063,5109,5301,5355,5475,5748,5974,6006,6111,6174,6697,6584,6576,6500,6701,6954,6918,7018,7150,7759,8068,7920,7922,7970,7897,7999,7952,7879
 "13309","Wheeler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2222,2451,2636,2947,3704,3788,3947,4187,4239,5181,6077,5566,6817,7385,7937,8664,8892,9352,10188,10948,11932,12106,12650,13178,13501,14111,14626,14235,14159,14727,15273,15405,15041,15692,16347,16817,16229,15570,15222,14775,14618,15031,16016,17300,17873,17442,18302,18257,19010,19631
 "13311","White, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19603,19069,20124,24369,29417,30182,37678,41803,46958,53062,59223,66849,74282,82747,92832,120314,131488,149683,155182,175725,192897,205960,222577,244083,272897,294306,316861,349218,378605,410266,435662,471784,495130,508283,532849,588064,615945,645576,686561,729418,698478,708607,732168,768921,786382,855546,906791,933563,992042,1047774
 "13311","White, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7641,7757,7925,8244,8391,8661,8815,9094,9442,9506,9850,10186,10437,10615,10899,11127,11485,11566,11941,12271,12743,13114,13532,14087,14399,14978,15907,16788,17688,18501,19303,20186,21124,22281,23178,24015,24690,25575,26173,26626,26949,27199,27398,27623,27828,28019,28374,28824,29455,29970
 "13311","White, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2566,2458,2539,2956,3506,3485,4274,4597,4973,5582,6012,6563,7117,7795,8517,10813,11449,12942,12996,14320,15137,15705,16448,17327,18952,19649,19920,20802,21405,22175,22570,23372,23439,22812,22989,24487,24947,25242,26232,27395,25919,26053,26723,27836,28259,30534,31959,32388,33680,34961
 "13313","Whitfield, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",175738,189816,218327,256641,290245,303233,318431,366884,415584,463034,516170,557370,608450,636735,717932,797926,856286,936655,1026146,1108448,1201034,1254823,1295343,1407628,1505015,1603636,1679141,1790943,1866700,2005059,2042450,2158926,2443257,2518858,2628087,2709553,2676104,2746311,2832580,2815808,2665213,2736691,2849476,2969815,3130522,3396735,3673368,3776104,3879280,4032582
 "13313","Whitfield, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53045,55474,57557,59250,61333,62799,62317,62531,63931,64884,65724,65967,66610,66321,66518,67686,68475,69266,70573,71628,72202,72613,73128,73825,74859,76680,78122,79338,80668,81376,82505,84222,86332,88041,89478,91842,94162,96408,98654,100546,101009,102740,102915,102963,102757,103137,103677,104308,104063,104062
 "13313","Whitfield, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3313,3422,3793,4331,4732,4829,5110,5867,6501,7136,7854,8449,9135,9601,10793,11789,12505,13523,14540,15475,16634,17281,17713,19067,20105,20913,21494,22574,23141,24639,24755,25634,28301,28610,29371,29502,28420,28486,28712,28005,26386,26637,27688,28844,30465,32934,35431,36201,37278,38752
 "13315","Wilcox, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16441,19042,22640,23362,28927,30861,31365,33997,36061,39080,43420,41542,55034,57635,58826,67946,68389,69167,75619,79692,84471,86792,98372,105636,108236,124911,134253,141453,147328,156100,165776,167106,174886,173492,178794,181362,186575,177096,186079,195631,196584,188744,217331,224863,208949,201467,217545,214497,228771,235385
 "13315","Wilcox, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6923,6982,7032,6877,7085,7059,7177,7266,7470,7727,7591,7656,7540,7552,7418,7330,7269,7223,7179,7183,7094,7020,7158,7246,7365,7548,7754,7965,8171,8324,8515,8632,8868,8766,8837,8882,8789,8868,8889,9023,9156,9241,9210,9034,9021,8891,8898,8835,8794,8812
